Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2022-01-18,94456.61939200769,94726.59018279283,-0.0554338060799231,-0.05273409817207153
2022-01-19,98900.37969127705,97940.81607348468,0.047045514945089906,0.03393161185776239
2022-01-20,99201.43902037136,96452.67362278014,0.0030440664639921344,-0.015194303155366629
2022-01-21,98922.85421497308,96162.82265248068,-0.0028082738330142965,-0.003005110790739174
2022-01-24,94558.5961182962,90971.61331996383,-0.044117793924473014,-0.053983537393418435
