Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2021-04-06,98318.46229401694,98662.32417837733,-0.016815377059830605,-0.013376758216226636
2021-04-07,98009.91863589582,98737.01526430166,-0.0031382067103371547,0.0007570375677476981
2021-04-08,97821.02245513069,98567.25902861966,-0.0019273169837726867,-0.0017192765573031954
2021-04-09,97266.44251340975,97270.32304578494,-0.005669332908223468,-0.013157878139414936
2021-04-12,95861.52282232992,96048.07814887456,-0.014444032852195088,-0.012565445026177957
