Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2023-04-11,100681.89094257716,100588.4345754419,0.006818909425771569,0.005884345754418874
2023-04-12,100066.99342617932,101315.95020421164,-0.006107329835000175,0.007232597185157452
2023-04-13,102333.30171375598,101078.79672164348,0.022647910264722126,-0.0023407319586911113
2023-04-14,101857.55306812239,100089.15675385484,-0.004649011002931802,-0.009790777095556091
2023-04-17,104138.59041942086,99730.74486201556,0.022394385910418535,-0.003580926280762897
