Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-07-21,98266.07249979963,99200.85204043708,-0.017339275002003718,-0.00799147959562918
2020-07-22,99070.30604653868,99385.56920389505,0.008184244330520896,0.0018620521866352657
2020-07-23,99941.66169204276,100216.45961867242,0.008795326069698017,0.008360272235024002
2020-07-24,100645.94337221328,100237.12183156173,0.007046927860181684,0.00020617584145288248
2020-07-27,101642.42902887476,100349.36445402513,0.009900902344133433,0.0011197710031221053
