Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2021-03-09,101207.35246298194,101237.70033404462,0.012073524629819365,0.012377003340446224
2021-03-10,101618.73281485967,102066.96106871919,0.004064727926048617,0.008191224533334207
2021-03-11,101235.78694771483,101398.59986660576,-0.003768457414663251,-0.006548261995019566
2021-03-12,100536.79919554607,101454.29789250244,-0.006904551969648454,0.0005492977809353761
2021-03-15,100155.32124899572,100934.46224133903,-0.003794411097257755,-0.005123840605690266
