Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2023-01-31,96973.52269873625,97365.93860861397,-0.030264773012637414,-0.026340613913860333
2023-02-01,92290.18213766241,92369.58330749594,-0.04829504415987229,-0.05131522760954521
2023-02-02,94335.16271774407,93600.46381557694,0.022158159543246958,0.013325604208729969
2023-02-03,98792.30516536419,98419.21105386651,0.04724794360037454,0.05148208718050862
2023-02-06,97914.06543527142,97072.87099500497,-0.008889758454595498,-0.013679646935237821
