Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-12-15,100418.60770731619,100434.97701483371,0.004186077073161876,0.004349770148337262
2020-12-16,99971.73343064307,100259.68966261107,-0.004450114245515002,-0.0017452819469133685
2020-12-17,99361.84438267577,100701.15733399015,-0.0061006149142188715,0.004403241949627823
2020-12-18,99298.78740425917,101304.93896960073,-0.0006346196450797148,0.005995776529241326
2020-12-21,98047.85993162659,99233.9123252575,-0.012597610759735534,-0.020443491357955423
