Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2023-01-31,96859.53250523521,97365.93860861397,-0.03140467494764787,-0.026340613913860333
2023-02-01,92196.54807654428,92369.58330749594,-0.04814171933401501,-0.05131522760954521
2023-02-02,93839.55122347522,93600.46381557694,0.017820657944447982,0.013325604208729969
2023-02-03,99812.01502340828,98419.21105386651,0.06364548553423788,0.05148208718050862
2023-02-06,98053.54260706279,97072.87099500497,-0.017617843061610294,-0.013679646935237821
