Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-10-13,99549.88169395321,99235.06466560879,-0.004501183060467873,-0.007649353343912257
2020-10-14,102077.27386133565,100451.3043772192,0.025388198603313317,0.012256148728363003
2020-10-15,100342.2950185319,99433.9459850326,-0.016996720006067,-0.010127876372477695
2020-10-16,100767.8993891719,100650.19503423254,0.004241525177009153,0.01223172868331135
2020-10-19,99664.52441108073,101736.39947403227,-0.010949667352197823,0.010791876155135993
