Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-03-10,96977.49528115828,98273.4597401571,-0.03022504718841723,-0.017265402598429014
2020-03-11,96810.15833961083,98301.16942024401,-0.0017255234429627286,0.0002819650408176777
2020-03-12,91074.3057845559,91650.46859756293,-0.05924845753204455,-0.06765637542162795
2020-03-13,91894.6968011742,93322.22512695917,0.009007930497532568,0.018240567178515077
2020-03-16,84654.67104045245,85878.93808802828,-0.07878611076313213,-0.07975899662491703
