Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2022-01-11,100366.64674037688,100418.76045098538,0.0036664674037687472,0.004187604509853893
2022-01-12,101623.44033817248,101300.36140042827,0.012522024383723851,0.008779245486436826
2022-01-13,102540.29316815214,101780.82961318252,0.00902206052982124,0.004743005909475517
2022-01-14,101961.61469996214,101476.68159031686,-0.005643425138653013,-0.00298826433250321
2022-01-17,103108.6701648996,101895.44204130223,0.011249875439034884,0.004126666781201882
