Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2021-07-06,99033.98833521153,,-0.009660116647884687,
2021-07-07,99907.24087013207,100705.55035240605,0.008817705412052401,0.007055503524060702
2021-07-08,98633.49740712749,99395.2425550805,-0.012749260733366574,-0.013011276863492571
2021-07-09,98710.83378858662,100026.87974917264,0.0007840782644046307,0.00635480308569214
2021-07-12,97830.73097390085,98582.18140853166,-0.008915969817160363,-0.014443101137051495
