Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2022-02-15,102082.90524679326,101958.57560769746,0.02082905246793265,0.019585756076974548
2022-02-16,102228.35108195017,101904.67186935533,0.001424781502890049,-0.0005286827323828236
2022-02-17,100540.55573654345,100305.45817300215,-0.01651005154190266,-0.01569323238097875
2022-02-18,101365.34538251706,101464.43789971294,0.008203551690472821,0.011554503093060386
2022-02-21,101982.50952882809,101895.68974082994,0.006088512242345523,0.004250275762067934
