Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2022-10-11,99762.41468185806,99727.09079232965,-0.0023758531814194184,-0.0027290920767035765
2022-10-12,98099.72768190897,98020.76531022399,-0.016666467078321978,-0.017109949448529393
2022-10-13,100534.48153024798,99058.84401246464,0.024819170306300542,0.010590395810063935
2022-10-14,102758.82316838272,100816.18079420833,0.022125161479700894,0.017740332014398952
2022-10-17,109105.98530786247,107595.58376149429,0.06176756354127533,0.06724518736852825
