Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-03-31,103616.06239148526,101363.69110332784,0.03616062391485264,0.013636911033278354
2020-04-01,102000.55429480693,100753.74600157565,-0.015591290186019346,-0.006017392373077968
2020-04-02,101710.20006193507,101242.47774170892,-0.0028465946570512823,0.004850755029253362
2020-04-03,103198.03461126184,101056.43829375251,0.01462817444485176,-0.0018375631662338465
2020-04-06,109673.82251694787,103674.75368756765,0.06275107786771095,0.02590943672687307
