Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2023-08-08,98905.11822364497,99134.44534405133,-0.0109488177635505,-0.008655546559486638
2023-08-09,101886.13308217585,102132.97397358778,0.030140147568401776,0.030247091403294846
2023-08-10,99510.87262518781,100236.17397793487,-0.023312892394024565,-0.01857186686978718
2023-08-11,103405.80384766487,103603.18521215326,0.0391407603985896,0.033590779661637704
2023-08-14,103258.79284174436,103422.64799589923,-0.0014216900836346857,-0.0017425836462878763
