Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2021-04-13,100799.65760010552,100544.35851338811,0.007996576001055189,0.0054435851338812125
2021-04-14,103030.24261388654,102948.03472406327,0.02212889474912938,0.023906624361774487
2021-04-15,104374.10174986579,103619.65013586957,0.013043346321288007,0.006523829363100253
2021-04-16,104101.17190008091,103209.61643082803,-0.002614919268373317,-0.003957103739530954
2021-04-19,101893.10393108323,101378.57900318134,-0.021210788780716583,-0.01774095758677552
