Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2021-09-14,100280.47543457148,99694.33199489457,0.0028047543457148105,-0.0030566800510543057
2021-09-15,99036.29395238991,98725.28772781305,-0.01240701618924156,-0.009720154071859888
2021-09-16,96623.6094363245,98523.67640918928,-0.024361619561665604,-0.002042144654767819
2021-09-17,95516.11377955506,98829.3444142947,-0.011461957002333767,0.0031024827355803364
2021-09-20,94508.6131662603,96962.80229491556,-0.010547964876586269,-0.018886517263076774
