Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2022-03-15,99557.89246814432,99487.87981179333,-0.004421075318556844,-0.005121201882066662
2022-03-16,100243.104228762,99846.37019500515,0.006882545859806299,0.0036033573525739993
2022-03-17,102764.59933280066,102377.08912310358,0.025153801086251537,0.025346128488755282
2022-03-18,103605.04812959302,102594.74437073618,0.00817838829956008,0.002126015200245579
2022-03-21,104942.3878884456,103981.73654712924,0.012908055958622766,0.013519134775374253
