Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2022-10-04,103889.41204979211,101868.22929963059,0.03889412049792118,0.01868229299630597
2022-10-05,104664.1383543652,102766.05197824058,0.007457220993817737,0.008813569105723618
2022-10-06,106386.92724300487,105005.24035063425,0.016460164061225635,0.021789183580466887
2022-10-07,107077.12196896608,105247.16932468714,0.006487589630111978,0.0023039704803782257
2022-10-10,107263.98770628929,105392.32408402149,0.0017451509144723598,0.0013791796992328464
