Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2023-07-04,100074.19127133909,99654.34538895331,0.0007419127133909686,-0.0034565461104668627
2023-07-05,100911.16717377774,101508.30173107138,0.008363553997346784,0.018603868550659097
2023-07-06,101244.74908983054,101918.30308712405,0.0033056987189370446,0.004039091867962696
2023-07-07,100889.90231178205,102367.20328164747,-0.0035048413002994883,0.004404510092163472
2023-07-10,102158.69513558163,103088.43187705746,0.01257601399869146,0.007045504539433756
