Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2023-08-15,98202.5406017282,99428.51224973549,-0.017974593982718168,-0.005714877502645099
2023-08-16,98441.47791747621,98670.51776110652,0.002433107272825641,-0.007623512325369175
2023-08-17,100730.37031039703,99991.64023884632,0.023251300583272627,0.013389232241979299
2023-08-18,95239.08264620321,96620.0820143942,-0.054514717331750284,-0.033718401022311495
2023-08-21,98358.36673993884,100469.8746199286,0.03275214341703836,0.039844642286278154
