Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2023-07-18,93824.05984185745,96285.83241455347,-0.061759401581425455,-0.03714167585446526
2023-07-19,96909.36533698917,99343.9898338444,0.032883947894943644,0.03176123986885426
2023-07-20,97801.70027978462,100654.63065049614,0.0092079329969037,0.013192955294465403
2023-07-21,96747.79261299176,100140.57601037073,-0.010775964669099913,-0.005107113669815866
2023-07-24,94925.02221396842,99735.38870848263,-0.01884043397573676,-0.00404618505336074
