Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2021-06-01,100220.39860828733,,0.0022039860828733104,
2021-06-02,100532.68150910751,99849.22655993937,0.00311596147248161,-0.0015077344006062532
2021-06-03,101058.31086475063,99783.67428199771,0.0052284426094364456,-0.0006565126260874576
2021-06-04,102772.52840005526,100163.88069485415,0.016962657703618378,0.003810306802112029
2021-06-07,102623.34595101143,101343.821697804,-0.0014515790490540192,0.011780104712041828
