Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2021-04-13,99799.56994874561,100544.35851338811,-0.002004300512543855,0.0054435851338812125
2021-04-14,101988.10037684925,102948.03472406327,0.021929257102286215,0.023906624361774487
2021-04-15,102644.66826389034,103619.65013586957,0.006437691109208332,0.006523829363100253
2021-04-16,103125.97107874436,103209.61643082803,0.004689019147264828,-0.003957103739530954
2021-04-19,101195.80658547445,101378.57900318134,-0.01871657035642449,-0.01774095758677552
