Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-05-27,102830.15736474346,101810.1022502804,0.028301573647434797,0.018101022502803987
2020-05-28,103909.79944972933,102507.57356203023,0.010499274849461893,0.00685070829253509
2020-05-29,103673.58159354853,102882.55054446992,-0.0022732972003769447,0.003658041736914086
