Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2023-05-09,99118.7861014687,99441.63557444808,-0.008812138985313078,-0.00558364425551916
2023-05-10,97167.6671563803,98643.69864369865,-0.019684653352100345,-0.008024173437413462
2023-05-11,104725.3930876251,106904.27077145828,0.07778025502126651,0.08374150849307505
2023-05-12,103938.4787207218,105858.82392523017,-0.007514074129517656,-0.009779280459833783
2023-05-15,97583.02616521785,98859.51692592318,-0.06114629186156151,-0.06611925902606586
