Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2022-08-02,100380.70212960837,99947.07314673747,0.003807021296083679,-0.0005292685326252489
2022-08-03,101665.62635726541,101527.81493932795,0.01280051046064612,0.015815788725195734
2022-08-04,102852.0511009686,103083.86787100528,0.011669870989964082,0.01532637073502685
2022-08-05,101888.44903078637,104308.24068693268,-0.009368817246398597,0.011877443495421858
2022-08-08,104166.76111265447,106263.01096940046,0.02236084760873802,0.018740324538065734
