Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2023-04-25,96763.80593692759,97480.12797606447,-0.03236194063072417,-0.025198720239355432
2023-04-26,94793.93382037833,95328.54412256337,-0.020357530354203512,-0.022072025326325018
2023-04-27,95245.24270955229,95421.05907474773,0.004760946940224331,0.000970485315137104
2023-04-28,91037.8972477607,91760.09253621186,-0.04417381217266425,-0.03836644210444218
