Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-09-01,99801.21447831098,100883.19861096781,-0.0019878552168901553,0.00883198610967817
2020-09-02,99362.7839283202,100767.64744763722,-0.004393038223859058,-0.0011453955160183327
2020-09-03,98551.5547022952,100099.04673313041,-0.008164316597753851,-0.006635073175189965
2020-09-04,99879.24786538939,100990.50763516301,0.013472067154139733,0.008905788128125591
2020-09-07,101342.4289903807,101683.86499497008,0.014649500834881035,0.006865569606916644
