Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-09-29,98864.48972977401,100087.53585924784,-0.011355102702259812,0.0008753585924783369
2020-09-30,100630.56063974313,102156.61118195558,0.017863551562308233,0.020672657238933967
2020-10-01,98809.0863193088,101917.87172164315,-0.018100607895400578,-0.002336994713804663
2020-10-02,99022.49816927632,102045.20720527659,0.0021598403336902106,0.0012493930797652375
2020-10-05,99984.63125651427,103286.65045603452,0.009716307960572879,0.012165620363341567
