Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-07-14,100216.08284171452,99398.23160736558,0.0021608284171452663,-0.006017683926344164
2020-07-16,99786.17838201832,100053.87862928407,-0.004289775128960227,0.006596163848350711
2020-07-17,100256.80591919589,99735.40791955548,0.00471635996897124,-0.0031829921447480425
2020-07-20,101095.4738942264,99847.32842132484,0.008365197428157112,0.0011221742017601954
