Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2022-09-13,93545.68718217198,93115.69672968876,-0.06454312817828012,-0.06884303270311243
2022-09-14,94910.95056374489,93590.22151647287,0.014594615986027959,0.005096077282884304
2022-09-15,93632.62394210054,90740.59809023092,-0.013468694750726207,-0.03044787564414919
2022-09-16,93503.78974958828,91125.68168129554,-0.0013759540968534267,0.004243785022021607
2022-09-19,89293.4400080956,85481.1027724587,-0.045028653413603736,-0.061942789394742515
