Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2022-07-13,100156.85162573692,97934.00688770035,0.0015685162573690903,-0.020659931122996467
2022-07-14,97334.11846768881,96498.12144303457,-0.028183125889340244,-0.014661765512283043
