Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2021-12-07,101793.00372442578,103345.55291898943,0.0179300372442579,0.03345552918989436
2021-12-08,103187.953619806,104680.87650537112,0.013703789497720553,0.012920958364105228
2021-12-09,103065.89607720329,106430.78252817375,-0.001182866200180932,0.0167165778623648
2021-12-10,104518.26706238206,106662.17710270596,0.014091673778209302,0.002174132041836252
2021-12-13,107395.67515815653,110610.30216052225,0.027530193301589012,0.037015230375567976
