Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-03-17,98493.4750387861,99291.4308946712,-0.015065249612139064,-0.007085691053288046
2020-03-18,98632.65979728899,97678.52766886473,0.0014131368443246473,-0.01624413316711537
2020-03-19,97463.6256153674,97129.88877580693,-0.011852404511083825,-0.005616780946143152
2020-03-20,98275.86721060422,97296.28977150147,0.00833379212099361,0.0017131801322105566
2020-03-23,101291.0170568394,95123.02256376104,0.0306804705144319,-0.02233658871108346
