Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2022-12-06,99665.76926029968,100893.04181075243,-0.0033423073970031414,0.008930418107524485
2022-12-07,96176.24105081877,97397.96001269425,-0.035012303977378756,-0.03464145530089169
2022-12-08,98909.29738215038,97779.61420924259,0.028417167290697876,0.003918502979924687
2022-12-09,103344.55339319119,100693.75064432947,0.0448416491515915,0.029803108333510187
2022-12-12,108955.7103485146,104957.79578773989,0.054295623437210505,0.042346671130285785
