Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2021-03-16,101011.25579749874,100668.30315230304,0.010112557974987446,0.006683031523030403
2021-03-17,101669.0263288294,99840.59009283032,0.006511853814086921,-0.00822218149659737
2021-03-18,99005.30500773582,99675.04299030502,-0.026199929489619245,-0.0016581142235975177
2021-03-19,98855.93492049554,97547.51686082158,-0.001508707914475993,-0.021344622140673564
2021-03-22,89226.60865807033,87847.94903912477,-0.09740766975872062,-0.09943428734875859
