Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-11-03,99760.33990699622,101870.12812434691,-0.0023966009300375735,0.018701281243469037
2020-11-04,101710.63656766739,102801.18980096141,0.019549819722841644,0.009139692800602006
2020-11-05,104274.09478835904,103539.60789162657,0.02520344289641918,0.007182972221380313
2020-11-06,106197.40636846019,104542.89866577023,0.018444768894947616,0.009689922480620172
2020-11-09,106343.88100090568,108828.95881246428,0.0013792675118380338,0.04099809935820531
