Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2023-02-28,101759.48962960677,100423.3943161693,0.017594896296067697,0.004233943161693121
2023-03-01,103665.9144694057,102216.26298004703,0.018734614793550097,0.017853097638117266
2023-03-02,102033.94015729084,100853.74779304,-0.01574263170751755,-0.013329729998767359
2023-03-03,100052.25077480049,99879.78007350677,-0.019421864719087356,-0.009657228817434693
2023-03-06,103579.8317183351,103695.51000566517,0.03525738717737159,0.03820322721325775
