Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-05-05,98541.45166157106,99791.46194807948,-0.014585483384289222,-0.00208538051920526
2020-05-06,98497.02734046776,99652.08577854407,-0.00045081861850249094,-0.0013966742927157272
2020-05-07,98189.05493686954,99246.41072632524,-0.00312671774888873,-0.004070913810277577
2020-05-08,97867.73448456716,98951.0897583881,-0.003272467104495136,-0.0029756337360299367
2020-05-11,98298.7554551347,98619.41360276334,0.004404117177510658,-0.003351920190415636
