Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-11-10,98063.80390052267,101246.40638024663,-0.019361960994773275,0.01246406380246623
2020-11-11,96729.12141885687,105229.00089515826,-0.013610347840674497,0.039335662936562654
2020-11-12,95361.12547100766,105140.49339308737,-0.01414254495216083,-0.0008410941975879327
2020-11-13,97057.68256414439,106394.27314778177,0.017790866925669002,0.011924803795688055
2020-11-16,98129.07692203272,106099.26614667721,0.011038738300600315,-0.00277277143192467
