Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2021-11-09,101430.18166320218,100658.08297567954,0.014301816632021902,0.006580829756795525
2021-11-10,101668.05080611401,101230.32904148784,0.0023451515023573677,0.005685048322910724
2021-11-11,100505.41469621735,101127.3219554721,-0.011435609325429752,-0.0010175516269785856
2021-11-12,101523.78276849071,101876.96989002146,0.010132469731620075,0.007412911961412805
2021-11-15,106216.44124485824,106426.32611319743,0.04622225796164847,0.044655393933360044
