Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2021-03-09,102091.37625951017,101237.70033404462,0.02091376259510147,0.012377003340446224
2021-03-10,102906.39935956088,102066.96106871919,0.007983270770872686,0.008191224533334207
2021-03-11,102489.197626494,101398.59986660576,-0.004054186480756616,-0.006548261995019566
2021-03-12,101804.11939962691,101454.29789250244,-0.006684394479930966,0.0005492977809353761
2021-03-15,101739.830266916,100934.46224133903,-0.0006314983429948073,-0.005123840605690266
