Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2023-02-07,92017.11080960507,91204.513490386,-0.07982889190394937,-0.08795486509614014
2023-02-08,86309.1826217107,91204.513490386,-0.062031160701239485,0.0
