Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2023-10-17,101483.88070929672,101873.26056631761,0.01483880709296681,0.018732605663176027
2023-10-18,97538.96068409225,98242.93366214873,-0.038872380496611014,-0.03563571916700947
2023-10-19,96778.35781336471,96938.59671900436,-0.0077979390532053605,-0.013276648961134452
2023-10-20,93820.44260803831,93885.57406662722,-0.030563808605129306,-0.0314943970277074
2023-10-23,95157.50108982378,96720.60680195913,0.014251248924196824,0.030196681050488117
