Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-04-07,100021.40865774456,100590.06367560687,0.00021408657744537152,0.005900636756068778
2020-04-08,100696.11455097517,101480.60949595102,0.006745614786723753,0.008853218576499566
2020-04-09,103680.4114770477,104749.53479269949,0.029636664129297774,0.03221231438188088
2020-04-10,104834.54103834837,105506.04025616727,0.011131606683063344,0.007222041271733648
2020-04-13,104319.81238233727,105050.19575328105,-0.004909914718115749,-0.0043205536079208295
