Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-12-22,101819.18354468871,101648.67197722441,0.018191835446887072,0.01648671977224403
2020-12-23,103352.21711790422,102479.5567166544,0.01505643160596204,0.00817408356910132
2020-12-24,103689.94587408869,103087.99157159797,0.003267745633353858,0.005937133945903339
2020-12-25,102495.69490385112,,-0.011517519467969972,
2020-12-28,102381.57588674952,103755.31726621279,-0.0011134030283774798,0.0064733601309066024
