Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2022-08-23,101749.78137524414,102397.44891352567,0.017497813752441527,0.023974489135256682
2022-08-24,100973.94900694766,100150.59333996542,-0.007624904523728437,-0.021942495612929935
2022-08-25,102580.62383000486,102990.78520235134,0.015911775649644522,0.028359211540013307
2022-08-26,102770.28850887144,103282.93481124617,0.0018489327885244933,0.0028366577487570765
2022-08-29,105618.9358411471,104234.6876611038,0.02771858845204811,0.009215005863233872
