Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-05-12,101115.20877345544,101673.27163226278,0.011152087734554117,0.01673271632262785
2020-05-13,101060.63131120829,101935.60276544584,-0.0005397552248488369,0.00258013860448858
2020-05-14,100185.9711261306,100983.03887520422,-0.008654806265599557,-0.009344761441529736
2020-05-15,101996.50423115304,101420.3121555104,0.018071722863703732,0.004330165591932333
2020-05-18,104635.34274770318,103848.69987420774,0.02587185253496327,0.023943800478289035
