Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-10-06,99488.0869129195,99106.25045321388,-0.0051191308708050665,-0.008937495467861045
2020-10-07,99218.17443291849,98782.64515517995,-0.0027130130689644316,-0.0032652360124015845
2020-10-08,99026.98608484927,98620.84720877145,-0.0019269488595407003,-0.0016379187473096746
2020-10-09,100311.96965036081,99984.58484949348,0.01297609486378315,0.013828086853027388
2020-10-12,101259.14273884248,100724.24872773279,0.009442273856081762,0.007397779161185003
