Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2022-03-08,101243.87583411853,100628.25171362392,0.012438758341184908,0.006282517136239285
2022-03-09,103515.27745365578,102031.80735746253,0.022434953233702704,0.013947928339577587
2022-03-10,103472.0080573759,102067.45539073432,-0.000418000099543292,0.00034938157222774713
2022-03-11,104026.71325453563,102575.41538878929,0.005360920383918,0.004976708747272962
2022-03-14,105925.97413563341,104406.71479713202,0.018257434284697727,0.01785320002265256
