Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-06-16,99971.50048615274,101066.36470140418,-0.00028499513847268787,0.010663647014041544
2020-06-17,100264.23216193172,100778.37078183792,0.0029281512666654574,-0.002849552572877445
2020-06-18,100133.48815060244,102532.61539467605,-0.00130399454032748,0.017406955472972108
2020-06-19,100763.86217057894,104075.93879342628,0.006295336671268359,0.015052024107739426
2020-06-22,103917.82877221695,105477.28875335686,0.03130057278172593,0.013464687190687163
