Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-08-11,100907.93343676423,103437.707229835,0.009079334367642078,0.03437707229834985
2020-08-12,101680.99287389914,103967.86169246976,0.007661037252530534,0.0051253500955581455
2020-08-13,101842.03424192574,102692.18036071415,0.001583790278546049,-0.01226995834086686
2020-08-14,101374.79450865978,101076.87214428566,-0.004587886885252468,-0.015729612622446876
2020-08-17,101133.22137517015,101789.27257537427,-0.002382970388847383,0.007048105228975254
