Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2021-04-27,103615.66019916235,101024.6418241246,0.036156601991623516,0.010246418241246058
2021-04-28,103385.97902172794,100366.92929024024,-0.002216664710652183,-0.006510416884519921
2021-04-29,103915.72131107372,101467.73406352405,0.0051239277739436595,0.010967803648754826
2021-04-30,102508.6510226634,100865.4112287952,-0.013540494841952078,-0.005936102153929701
2021-05-03,104544.52476987772,102700.08303384103,0.019860506668497813,0.018189305756005858
