Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-08-04,97107.09035697281,96959.35793107678,-0.02892909643027186,-0.03040642068923216
2020-08-05,96295.02810128019,97491.26895852487,-0.008362543380791454,0.0054859173863981425
2020-08-06,90868.46328482415,92950.1485805837,-0.05635353063865922,-0.0465797647979439
