Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2021-05-25,94516.2698867558,,-0.054837301132441896,
2021-05-26,95681.8217338126,98885.9764089122,0.012331758843776797,-0.011140235910878094
2021-05-27,95045.19784583789,97588.46337954621,-0.006653551076251429,-0.013121304723740845
2021-05-28,94072.80477576864,98748.36332988615,-0.010230849028758482,0.011885625720212456
2021-05-31,94560.8279158363,,0.005187717547392223,
