Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2022-04-05,101366.80264880396,100512.22162094974,0.013668026488039553,0.005122216209497488
2022-04-06,101234.11837002516,99840.89648210128,-0.001308951997218477,-0.006679039902034556
2022-04-07,102441.06211727585,101012.80937742529,0.011922302151525122,0.01173780421266657
2022-04-08,103178.85193160997,103325.5704762078,0.0072020906371459414,0.022895720978723277
2022-04-11,105822.48094751437,105991.45915187232,0.025621810733624795,0.025800860942532866
