Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2023-01-03,98866.31604719874,99754.56107338624,-0.011336839528012455,-0.002454389266137613
2023-01-04,96579.54582334992,97992.30638448008,-0.023129922457686303,-0.0176659058988764
2023-01-05,93171.26741725844,90971.12321545447,-0.03528985746449298,-0.07165035121714025
2023-01-06,93182.65221260313,94888.32688630042,0.0001221921270395665,0.04305985825379466
2023-01-09,91854.94529994408,91890.69626677166,-0.014248434457840853,-0.03159114211298786
