Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2022-03-01,102181.0959715473,101335.58754607021,0.021810959715472977,0.013355875460701938
2022-03-02,102462.23892351218,102323.56253458232,0.0027514184428318877,0.009749536292597671
2022-03-03,104694.08965376114,104390.98009678301,0.02178217803648641,0.02020470662856333
2022-03-04,102235.33461589515,102332.70817641598,-0.023485136992904443,-0.019716951775515135
2022-03-07,102421.17283247881,102652.88380847307,0.0018177493846120996,0.0031287712185348315
