Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2021-05-11,98678.54475182478,,-0.013214552481752073,
2021-05-12,96950.50906817385,98455.62677251927,-0.017511767000586764,-0.01544373227480722
2021-05-17,94409.25062708273,99420.04271108734,-0.026211914362452293,0.009795437499944493
