Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2022-08-02,102783.60376382462,99947.07314673747,0.02783603763824627,-0.0005292685326252489
2022-08-03,104031.59070736037,101527.81493932795,0.012141887400673124,0.015815788725195734
2022-08-04,106293.0113453797,103083.86787100528,0.021737826199165422,0.01532637073502685
2022-08-05,107437.35628329014,104308.24068693268,0.010765947106269325,0.011877443495421858
2022-08-08,107087.19898906071,106263.01096940046,-0.003259176382804263,0.018740324538065734
