Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-12-29,101689.7939803028,101815.99888482587,0.016897939803027562,0.018159988848258646
2020-12-30,103367.07115249286,103568.94978968485,0.016494056153904202,0.01721685122238914
2020-12-31,103517.6570699614,103159.08788792962,0.0014568074318985769,-0.0039573820395738535
2021-01-04,104264.18358021909,104224.73037193844,0.0072115862297110755,0.010330088272654248
