Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-08-11,98225.89010415447,103437.707229835,-0.017741098958455215,0.03437707229834985
2020-08-12,98036.43341653912,103967.86169246976,-0.0019287856532983483,0.0051253500955581455
2020-08-13,96917.58669619927,102692.18036071415,-0.0114125604262455,-0.01226995834086686
2020-08-14,96572.13977974826,101076.87214428566,-0.0035643367548333638,-0.015729612622446876
2020-08-17,98250.39726324644,101789.27257537427,0.017378277910438555,0.007048105228975254
